"20677",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
"20678",0,6,2,1,0,0,1,7,0,0,0,0,1,0,0,1,0,1,24,1,0,4,1,0,0,0,0,4,0,0,166,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"20680",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20684",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,1,3,1,0,0,0,3,0,1,2,0,0,1,0,0,0,0,11,2,0,5,2,0,0,1,0,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"20686",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,15,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20689",0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
"20695",0,5,3,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,22,0,0,0,0,0,0
"20705",0,7,16,126,1,0,2,20,0,4,1,2,1,48,0,11,0,14,6,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,0,28,76,0,6,0,0,0,2,2,0,5,0,4,0
"20706",0,7,137,89,0,0,1,11,0,0,1,2,3,39,0,1,1,8,24,0,0,1,2,0,0,0,1,3,0,0,0,1,1,0,0,5,0,232,33,0,5,0,0,1,8,0,0,1,0,3,0
"20707",0,12,25,96,0,0,3,23,0,18,5,1,0,12,0,5,0,1,8,2,1,0,9,0,1,1,1,0,0,0,0,2,11,0,0,102,0,14,177,0,2,1,0,0,0,2,0,2,0,4,0
"20708",0,6,27,64,0,0,3,15,0,7,4,0,3,21,0,3,0,6,11,1,0,0,2,0,0,0,3,0,0,1,0,1,4,2,0,51,0,28,139,1,3,0,0,0,0,1,0,1,0,4,0
"20710",0,0,66,19,0,0,0,1,0,1,0,0,0,11,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,0,2,0,0,0,1,0,0,0,0,2,0
"20711",0,1,7,2,0,0,4,6,0,1,1,0,1,1,0,1,0,1,85,2,0,0,2,0,0,0,1,1,0,1,21,0,4,0,0,2,0,2,1,0,0,0,0,0,7,0,0,0,0,1,0
"20712",0,1,16,15,0,0,0,1,0,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,2,1,1,0,2,0,0,0,0,0,0
"20714",0,3,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20715",0,9,35,24,0,0,2,16,2,1,1,0,1,7,0,2,0,2,217,1,0,0,4,0,0,0,0,1,1,0,0,0,14,1,0,6,1,61,12,0,0,0,0,0,3,0,0,3,0,3,0
"20716",0,7,46,26,0,0,1,9,0,2,1,0,0,6,0,0,0,3,127,1,0,1,4,0,0,0,1,0,0,1,2,0,6,0,0,2,0,43,12,0,4,0,0,0,5,0,0,0,0,0,0
"20720",0,8,21,33,0,0,2,7,0,1,0,0,0,9,0,0,1,4,84,0,0,0,3,0,0,0,0,0,0,0,0,0,5,1,0,8,0,70,2,0,0,0,0,0,3,0,0,2,0,0,0
"20721",0,6,69,44,0,1,2,16,0,1,0,0,0,9,0,0,0,13,87,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102,15,0,2,0,0,0,7,0,0,2,0,2,0
"20722",0,0,26,17,0,0,0,2,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,1,0,1,0,0,2,0,1,0
"20723",0,18,3,27,0,0,3,40,0,23,6,0,1,5,0,3,0,2,13,2,0,0,3,0,0,0,0,0,1,0,0,0,12,8,0,203,0,6,25,1,3,2,0,0,0,1,0,0,0,2,0
"20724",0,10,4,27,0,0,3,12,0,8,1,1,0,1,0,4,1,4,12,1,0,0,3,0,0,0,2,0,0,1,0,1,18,2,0,54,1,5,75,0,1,0,0,0,0,0,0,0,0,0,0
"20732",0,2,2,1,0,0,0,6,0,2,0,0,1,2,0,0,1,3,36,0,0,4,2,0,0,0,0,1,0,0,62,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"20733",0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20735",0,7,35,36,1,0,1,14,0,1,0,0,1,7,0,1,0,13,17,1,0,1,1,0,0,0,1,17,0,1,4,0,2,0,0,2,0,14,3,0,2,0,23,0,338,1,0,1,0,3,0
"20736",0,4,1,2,0,0,0,7,0,0,1,0,0,2,0,0,0,1,39,1,0,3,0,0,0,0,0,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
"20737",0,1,75,50,0,0,0,6,0,0,0,0,0,70,0,2,0,5,5,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,75,20,0,2,1,1,0,3,0,0,1,0,5,0
"20740",0,4,21,71,1,0,0,4,0,2,1,0,0,64,0,5,0,11,7,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,5,0,54,16,0,10,1,0,1,2,0,0,0,0,1,0
"20742",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,10,327,58,0,0,1,6,0,3,2,0,1,10,0,1,0,14,18,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,105,10,1,2,0,10,0,90,0,0,1,0,2,0
"20744",0,10,43,51,0,0,1,16,0,3,0,0,0,9,0,2,0,20,11,0,0,3,2,0,0,0,1,14,0,0,0,0,0,0,0,1,0,14,1,1,2,0,183,0,211,0,0,7,0,6,0
"20745",0,5,58,26,0,0,0,4,0,1,1,0,0,5,0,1,0,3,5,0,0,1,1,0,0,0,0,5,0,0,1,0,0,0,0,1,0,8,2,0,1,0,58,1,113,0,0,3,0,0,0
"20746",0,10,60,38,0,0,1,6,0,2,1,0,0,8,0,1,0,3,7,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,18,9,0,1,0,12,0,201,0,0,1,0,3,0
"20747",0,6,159,53,0,0,1,4,0,0,1,0,0,12,0,1,0,13,12,1,0,2,0,0,0,0,0,2,0,1,1,0,3,0,0,0,0,65,7,0,2,1,8,0,190,0,0,4,0,2,0
"20748",0,5,71,52,0,0,0,11,0,2,2,0,2,5,0,1,0,11,11,0,0,1,1,0,0,0,0,9,1,0,0,0,2,1,0,1,0,15,5,0,1,0,57,0,254,0,0,6,0,3,0
"20751",0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,5,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,1,0
"20755",0,2,0,0,0,0,0,12,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,0,0,0,1,1,0,0,0,1,11,0,0,37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"20758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"20759",0,1,0,1,0,0,4,4,0,7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,52,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"20762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20763",0,3,0,3,0,0,1,6,0,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
"20764",0,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,57,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20765",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20769",0,4,6,5,0,0,1,4,0,1,0,0,1,0,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,1,0,0,0,0,0,0,0,0,0,1,0
"20770",0,5,39,74,0,0,0,8,0,0,2,0,0,45,0,1,0,6,15,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,5,0,134,19,0,5,1,0,1,2,0,0,0,0,5,0
"20772",0,12,80,49,0,1,2,11,0,1,0,0,0,11,0,1,0,17,97,0,0,1,3,0,0,0,1,8,0,0,10,0,6,0,0,0,0,40,4,0,4,1,4,0,185,1,0,1,0,4,0
"20774",0,7,164,73,0,0,2,7,0,0,1,1,0,15,0,1,2,17,92,0,0,0,3,0,0,0,0,1,0,0,0,0,2,1,0,5,0,139,10,0,5,1,1,0,38,1,0,2,0,5,0
"20776",0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,54,1,0,0,0,0,0,0,1,0,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20777",0,2,0,0,0,0,1,7,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0
"20778",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,2,42,20,0,0,0,3,0,0,0,0,0,30,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29,4,0,3,0,0,0,3,0,0,0,0,0,0
"20782",0,6,25,81,0,0,1,6,0,2,0,0,0,178,0,3,0,3,6,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,2,0,25,10,0,2,1,0,0,3,1,0,2,0,4,0
"20783",0,13,14,164,0,0,2,6,0,0,0,0,2,270,0,3,0,9,5,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,4,0,16,13,0,11,1,0,0,5,0,0,2,0,12,0
"20784",0,5,141,66,0,0,0,6,0,0,1,0,0,32,0,3,0,8,13,0,0,1,1,0,0,1,2,1,0,0,0,0,1,0,0,1,0,138,12,0,3,1,0,0,2,0,0,4,0,6,0
"20785",0,7,350,69,0,0,2,8,0,1,1,0,2,24,0,2,0,7,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,153,13,1,2,0,2,0,22,1,0,4,0,4,0
"20794",0,23,1,2,0,0,8,16,0,12,1,33,0,2,0,3,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,29,2,0,116,0,1,7,0,0,1,0,0,0,1,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",1,2,0,23,0,0,1,12,0,2,1,0,0,4,0,1,0,174,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,0,4,2,0,1,0,4,0
"20815",0,3,1,24,0,0,1,15,0,0,0,0,0,4,0,2,0,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,7,0
"20816",0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,1,39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"20817",0,3,0,31,1,0,2,14,0,0,1,0,0,1,0,5,2,198,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,27,0,0,1,0,0,1,4,0,10,0
"20818",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20832",0,6,0,26,1,0,3,8,0,1,1,0,0,5,0,147,0,18,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,31,0,0,0,0,1,0,4,0,10,0
"20833",0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,54,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,0,0,1,0,0,0,3,0,3,0
"20837",0,1,0,7,3,0,0,2,0,0,0,0,0,2,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,12,0,1,0
"20838",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
"20841",0,2,1,3,4,0,1,5,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,23,0,1,0
"20842",1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,0,0,0
"20850",0,6,2,53,1,0,1,18,0,0,1,0,0,12,0,20,1,102,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,343,0,0,0,1,0,0,19,0,19,0
"20851",0,3,0,53,0,0,0,4,0,0,0,1,0,6,0,13,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,75,0,0,1,0,0,0,6,0,7,0
"20852",0,3,0,69,1,0,3,8,0,0,0,0,1,4,0,15,1,261,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,122,0,0,0,1,1,0,10,0,13,0
"20853",0,2,1,139,0,0,0,7,0,0,0,0,0,19,0,114,1,57,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,88,0,0,0,0,0,0,6,0,3,0
"20854",0,5,1,27,0,0,3,26,1,0,1,0,0,7,0,2,0,200,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,119,0,0,0,1,2,0,3,0,15,0
"20855",1,1,1,16,0,0,3,4,0,0,2,0,0,1,0,22,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,94,0,0,0,0,1,0,5,0,7,0
"20860",0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
