"20615",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20616",0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,49,0,0,1,0,0,0,0,0,0,1,0,0,1,0,9,0,15,0,0,0,0,0,0
"20617",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20618",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20619",0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,139,2,0,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0
"20620",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20621",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20622",0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,35,1,0,0,0,0,21,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0
"20623",0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,15,0,0,0,0,0,0
"20624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20628",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20629",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20632",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20634",0,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0
"20636",0,2,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,118,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
"20637",0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,5,0,0,11,1,0,0,0,0,42,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0
"20639",0,0,5,4,0,0,5,8,0,0,2,0,0,0,0,0,0,1,32,1,0,3,1,0,0,0,0,2,0,0,104,0,3,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0
"20640",0,1,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,2,0,0,4,0,0,0,0,0,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,21,0,0,0,0,0,0
"20645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20646",0,8,3,2,0,0,0,12,0,0,0,1,0,0,0,1,0,2,9,1,0,23,2,0,0,0,0,216,0,1,6,0,3,0,0,0,0,1,1,0,1,0,2,0,23,1,1,2,0,0,0
"20650",0,3,4,2,0,0,3,6,1,0,0,0,0,0,0,0,0,1,2,0,0,217,2,0,0,0,0,5,0,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
"20653",0,7,10,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,9,2,0,332,5,0,0,0,0,2,0,0,19,0,1,1,0,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,0
"20657",0,7,5,1,0,0,1,10,0,0,0,0,0,0,0,0,0,3,18,1,0,40,0,0,0,0,0,5,1,0,201,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
"20658",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0
"20659",0,3,4,1,0,0,3,5,0,0,0,0,0,0,0,0,0,0,8,0,0,252,1,0,0,0,0,31,0,1,17,0,0,0,0,2,0,1,0,1,1,0,0,0,10,0,0,0,0,0,0
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0
"20664",0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20667",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20675",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0
"20676",0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20677",0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20678",0,7,3,1,0,0,0,12,0,0,2,0,0,0,0,0,1,0,24,1,0,6,4,0,0,0,0,1,0,1,135,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"20680",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,0,0,1,0,0,1,3,0,0,0,0,1,2,0,0,0,0,15,0,0,1,1,0,0,0,0,2,0,0,60,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
"20686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"20689",0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20693",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20695",0,6,5,8,0,0,0,5,0,0,1,0,0,0,0,1,0,3,1,0,0,6,0,0,0,0,0,72,0,1,2,0,0,2,0,0,0,1,1,0,0,1,5,0,27,0,0,1,0,0,0
"20705",0,5,25,128,0,0,1,6,0,1,2,0,0,48,0,5,0,10,8,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,20,0,25,62,0,10,1,0,1,4,0,0,4,0,0,0
"20706",0,7,116,102,0,0,3,10,0,0,2,0,0,46,0,1,0,11,34,1,0,0,6,0,0,0,0,1,0,1,1,0,2,1,0,7,0,291,12,1,1,0,0,0,7,1,0,3,0,4,0
"20707",0,20,21,86,0,0,10,23,0,9,1,1,1,23,0,7,0,9,7,2,0,0,6,0,1,0,2,0,0,0,1,1,10,2,0,136,0,9,158,0,6,4,0,1,1,2,0,1,0,0,0
"20708",0,12,22,102,0,0,1,17,0,7,4,2,2,25,0,1,0,6,14,0,0,0,4,0,0,0,2,0,0,1,0,0,8,1,0,57,0,37,116,0,9,1,0,1,1,0,0,1,0,3,0
"20710",0,0,54,18,0,0,0,1,0,0,0,0,0,18,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,3,0,0,0,4,0,0,0,0,0,0
"20711",0,2,2,1,0,0,0,5,0,0,2,0,0,1,0,0,0,1,80,2,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,1,0,1,1,0,1,1,0,0,4,1,0,0,0,0,0
"20712",0,3,13,18,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,2,0,0,0,2,0,0,0,0,1,0
"20714",0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,3,1,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20715",0,7,40,24,0,0,0,13,0,3,1,0,2,7,0,2,0,2,239,0,0,0,6,0,0,0,3,0,1,0,0,0,13,3,0,9,0,51,7,0,2,1,0,0,3,2,0,0,0,0,0
"20716",0,7,40,34,0,0,0,14,0,2,0,0,1,6,0,0,0,5,155,1,0,1,5,0,0,0,1,0,0,1,0,1,8,0,0,4,0,41,3,0,0,0,0,0,6,0,0,0,0,0,0
"20720",0,3,26,35,0,0,2,14,0,1,1,0,0,3,0,2,0,5,75,1,0,0,1,0,0,1,0,0,0,0,0,0,6,1,0,3,0,75,8,0,3,0,0,0,4,0,0,1,0,0,0
"20721",0,2,74,48,0,0,3,17,0,2,1,0,0,6,0,1,0,7,87,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,7,1,105,1,0,3,0,2,0,5,2,0,1,0,1,0
"20722",0,0,27,13,0,0,0,0,0,0,0,0,0,10,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,4,0,0,0,0,0,2,0,0,0,0,0,0
"20723",0,13,8,41,0,1,8,25,0,26,3,0,1,3,0,6,0,0,9,4,0,0,2,0,0,0,1,0,0,1,0,1,6,3,0,233,0,4,20,0,4,2,0,0,0,1,0,0,0,0,0
"20724",0,17,10,35,0,0,2,11,0,11,2,0,0,2,0,3,0,1,12,3,0,0,5,0,0,0,2,0,0,2,0,0,11,2,0,66,0,7,48,0,1,2,0,0,1,2,0,0,0,0,0
"20732",0,1,3,4,0,0,0,7,0,0,0,0,1,1,0,0,0,0,40,0,0,4,3,0,0,0,0,2,0,0,63,0,1,0,0,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0
"20733",0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"20735",0,7,25,43,0,0,2,12,0,1,0,0,0,5,0,2,1,13,10,0,0,2,3,0,1,0,0,12,0,0,1,0,2,0,0,1,0,15,1,0,0,0,23,0,296,1,0,1,0,0,0
"20736",0,3,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
"20737",0,1,71,50,0,1,0,6,0,0,0,0,0,45,0,2,0,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,92,4,0,1,0,0,0,5,0,0,0,0,1,0
"20740",0,5,20,79,0,0,2,8,0,0,0,0,0,58,0,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10,0,55,12,1,8,0,0,0,0,0,0,6,0,1,0
"20742",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,6,267,71,0,0,2,8,0,0,1,0,0,16,0,1,0,13,19,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,0,2,0,153,3,0,8,0,6,0,71,0,0,7,0,0,0
"20744",0,13,46,49,0,0,1,12,0,1,1,0,1,9,0,1,0,7,14,0,0,2,2,0,0,0,0,15,0,0,1,0,1,2,0,1,0,22,2,0,5,1,220,0,195,1,0,3,0,0,0
"20745",0,5,53,29,0,0,2,3,0,0,2,0,0,3,0,2,0,8,5,0,0,2,2,0,0,0,0,6,0,1,0,0,0,0,0,2,0,12,2,1,2,0,63,0,99,0,0,0,0,0,0
"20746",0,3,69,48,0,0,1,7,0,1,0,0,0,5,0,1,0,10,7,0,0,0,1,0,0,0,0,12,0,0,0,1,1,1,0,1,0,27,2,0,3,0,10,0,172,0,0,3,0,0,0
"20747",0,5,144,57,0,0,2,10,0,0,0,0,1,8,0,0,0,10,19,0,0,1,2,0,0,0,0,3,0,0,0,1,3,1,0,2,0,83,4,0,4,0,5,0,156,0,0,2,0,0,0
"20748",0,7,68,38,1,0,0,3,0,0,2,0,0,9,0,0,0,12,7,1,0,2,1,0,0,0,1,6,0,0,1,0,0,0,0,1,0,18,1,0,2,1,43,0,229,0,0,5,0,1,0
"20751",0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20754",0,1,0,2,1,0,0,8,0,0,0,0,0,0,0,0,0,1,29,0,0,2,0,0,0,0,0,1,0,2,37,0,1,1,0,2,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0
"20755",0,5,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,1,0,13,1,0,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"20758",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,0,0,0,0,1,0,8,0,4,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,27,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"20762",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20763",0,3,0,1,0,0,0,4,0,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
"20764",0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,54,0,0,2,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,2,5,9,0,0,0,4,0,0,1,0,0,2,0,0,0,4,13,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,25,1,0,3,0,0,0,0,0,0,0,0,0,0
"20770",0,2,45,74,0,0,1,8,0,3,2,0,0,39,0,1,1,5,15,2,0,2,1,0,0,0,2,0,0,1,0,1,3,0,0,2,0,109,8,0,4,2,0,0,1,0,0,3,0,1,0
"20772",0,8,61,46,0,0,0,10,0,0,2,0,2,7,0,0,0,17,69,0,0,1,2,0,0,0,0,11,0,0,4,1,1,2,0,1,0,42,2,0,1,1,6,0,145,0,0,2,0,0,0
"20774",0,8,129,102,0,0,1,20,0,0,2,0,0,19,0,2,0,16,114,1,0,0,5,0,0,0,1,0,0,0,0,2,3,3,0,8,0,181,6,0,4,0,3,0,31,0,0,4,0,4,0
"20776",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20777",0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"20778",0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,23,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,2,25,31,0,0,0,3,1,0,0,0,0,42,0,0,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,2,0,1,0,0,0,1,0,0,0,0,1,0
"20782",0,3,24,100,0,0,2,3,0,0,0,0,0,175,0,5,0,9,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,27,5,0,6,0,0,0,5,0,0,2,0,2,0
"20783",0,4,34,160,0,0,0,7,0,1,0,0,1,302,0,5,0,14,4,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,4,0,15,10,0,7,1,1,0,0,1,0,6,0,3,0
"20784",0,1,129,88,0,0,1,13,0,0,0,0,0,33,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,130,6,0,5,1,1,0,3,0,0,1,0,3,0
"20785",0,9,265,82,0,0,2,4,0,0,0,0,1,27,0,1,0,11,36,1,0,0,4,0,0,0,0,0,0,0,0,1,5,0,0,3,0,164,5,1,3,0,1,0,17,1,0,1,0,1,0
"20794",0,20,2,3,0,0,4,9,0,10,1,21,2,4,0,1,0,2,5,1,0,0,2,0,0,0,2,0,0,0,0,2,27,3,0,118,0,1,5,0,0,1,0,0,1,1,0,2,0,0,0
"20812",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,0,0,30,1,0,0,8,0,0,1,0,0,5,0,3,0,194,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,30,0,0,0,1,0,0,2,0,4,0
"20815",0,2,0,25,0,0,0,12,0,0,0,0,0,2,0,0,0,162,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,0,0,1,0,1,0,3,0,3,0
"20816",0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"20817",0,3,0,19,0,0,0,16,0,0,0,0,0,5,0,5,0,192,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,0,0,1,1,0,0,2,0,1,0
"20818",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20832",0,4,1,25,0,0,1,5,0,0,1,0,0,1,0,157,0,9,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,40,0,0,1,0,0,0,10,0,4,0
"20833",0,0,1,6,0,0,1,3,0,0,0,0,0,3,0,56,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,1,0,2,0,0,0
"20837",0,1,0,5,4,0,1,6,0,0,0,0,0,1,0,3,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,5,0,0,0
"20838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0
"20839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20841",1,2,0,10,4,0,0,6,0,1,0,0,0,1,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,26,0,1,0
"20842",0,0,0,1,6,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0
"20850",0,5,1,43,1,0,4,14,0,0,0,0,0,5,0,15,0,93,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,367,0,0,0,2,1,0,15,0,4,0
"20851",0,2,0,35,1,0,2,3,0,0,0,0,0,3,0,9,0,43,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98,0,0,0,1,0,0,7,0,0,0
"20852",0,1,0,73,0,0,1,16,0,0,0,0,0,3,0,16,0,293,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,142,0,0,1,1,0,0,6,0,2,0
"20853",1,1,1,114,2,0,0,7,0,0,3,0,1,6,0,105,0,62,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,99,0,0,0,0,1,0,6,0,6,0
"20854",0,0,2,38,1,0,2,21,0,0,0,0,0,3,0,9,0,214,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,136,0,0,1,1,0,0,3,0,5,0
"20855",0,1,0,11,2,0,1,5,0,0,1,0,0,4,0,26,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,88,0,0,0,0,0,0,10,0,1,0
"20860",0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
