"20620",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"20621",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
"20622",0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,31,0,0,0,0,0,26,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20623",0,0,5,3,0,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
"20624",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20628",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20629",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20630",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"20634",0,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,1,0,82,1,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"20636",0,2,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,3,0,0,103,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"20637",0,2,2,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,5,0,1,6,0,0,0,1,0,20,0,0,18,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0
"20639",0,3,2,0,0,0,1,4,0,1,2,0,0,0,0,0,0,0,41,0,0,5,3,0,0,0,0,2,0,0,123,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0
"20640",0,4,4,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,3,0,0,7,1,0,0,0,0,86,0,0,3,0,1,0,0,0,0,1,0,0,0,0,7,0,38,0,0,0,0,1,0
"20645",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20646",0,7,10,6,0,0,0,12,0,0,1,0,0,2,0,0,0,2,5,0,0,15,1,0,0,0,0,206,0,0,6,0,0,0,0,0,0,3,2,0,0,0,0,1,27,1,0,0,0,0,0
"20650",0,2,7,1,0,0,1,6,0,0,1,0,0,1,0,0,1,0,3,1,0,190,2,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20653",0,3,3,1,0,0,0,8,0,1,2,0,2,1,0,0,1,1,1,1,0,300,2,0,0,1,1,4,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,9,3,0,0,0,0,0
"20657",0,5,5,1,0,0,0,10,0,1,0,0,3,4,0,0,0,3,17,2,0,40,7,0,0,1,0,1,0,0,194,0,1,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0
"20658",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0
"20659",0,12,3,1,0,0,2,9,0,0,1,0,0,0,0,0,0,1,8,1,0,222,6,0,0,0,0,39,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
"20664",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,21,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,14,0,0,1,0,0,0
"20667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20675",0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
"20676",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20677",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20678",0,4,1,3,0,0,1,10,0,0,0,0,0,1,0,0,0,0,19,0,0,1,2,0,0,0,0,3,0,0,146,0,4,1,0,0,0,2,1,1,1,0,0,0,5,0,0,0,0,0,0
"20680",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,1,2,0,0,0,3,8,0,0,2,0,0,1,0,0,0,1,5,0,0,4,0,0,0,1,0,0,0,0,60,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0
"20686",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"20689",0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0,0,0,3,0,0,0,1,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20695",0,1,6,5,0,0,1,1,0,0,0,0,1,0,0,0,0,1,6,0,0,6,1,0,0,0,0,64,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,29,0,0,0,0,0,0
"20705",0,6,21,131,2,0,3,21,0,2,2,0,0,49,0,10,0,9,4,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0,0,18,0,15,96,0,1,0,0,0,2,0,0,1,0,7,0
"20706",0,6,132,98,1,0,1,12,0,2,0,0,0,39,0,3,1,9,25,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,2,0,252,37,0,5,3,0,0,7,2,0,2,0,6,0
"20707",1,18,18,78,1,0,3,29,0,8,2,0,0,28,0,6,0,8,13,4,0,0,6,0,0,0,2,0,0,1,0,1,3,0,0,93,0,16,179,0,7,0,0,0,4,1,1,1,0,2,0
"20708",0,5,27,76,0,0,3,16,0,5,3,0,2,15,0,4,0,7,12,1,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,48,0,17,145,0,3,1,0,0,2,0,0,1,0,4,0
"20710",0,1,72,23,0,0,0,0,0,0,0,0,0,12,0,2,0,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,36,12,0,0,0,0,0,1,0,0,1,0,3,0
"20711",0,1,3,3,0,0,0,3,0,2,0,0,1,1,0,0,0,0,70,0,0,1,0,0,0,0,0,1,0,0,24,0,2,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0
"20712",0,4,13,15,0,0,0,1,0,0,0,0,0,26,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,2,0
"20714",0,2,0,1,0,0,1,2,0,0,0,0,2,2,0,0,1,0,15,0,0,0,2,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"20715",0,8,39,18,0,0,3,21,1,2,2,1,2,7,0,1,0,3,221,4,0,0,4,0,0,0,1,0,0,1,0,0,11,1,0,5,0,57,20,0,2,0,0,0,3,1,0,0,0,0,0
"20716",0,6,37,22,0,0,0,17,0,2,0,0,0,4,0,0,0,3,134,0,0,1,1,0,0,1,0,0,0,0,1,0,5,0,0,2,0,45,13,1,2,0,0,0,2,1,0,0,0,1,0
"20720",1,4,35,31,0,0,1,18,0,0,2,0,1,12,0,0,0,2,78,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,3,0,58,17,0,1,0,0,0,4,0,0,1,0,2,0
"20721",0,4,65,39,0,0,2,12,0,1,0,0,1,13,0,1,0,7,67,1,0,1,5,0,1,1,0,0,0,0,0,0,6,0,0,5,0,90,9,0,5,1,1,0,2,1,0,0,0,3,0
"20722",0,1,24,13,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,1,1,1,0,0,0,0,1,0,2,0
"20723",0,15,7,35,0,0,7,31,0,28,1,1,1,3,0,6,0,7,5,4,0,0,3,0,0,1,5,0,0,1,1,1,5,2,0,201,0,3,32,1,2,0,0,1,1,1,0,0,0,1,0
"20724",0,8,2,32,0,0,2,17,0,2,2,0,0,5,0,1,0,3,10,1,0,0,1,0,0,0,2,0,0,0,0,0,20,1,0,54,0,3,68,0,1,2,0,0,0,1,0,0,0,0,0
"20732",0,1,1,1,0,0,2,4,0,1,0,0,1,3,0,0,1,1,50,0,0,1,1,0,0,0,0,1,0,0,86,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0
"20733",0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20735",0,5,27,43,0,0,1,13,0,0,0,0,1,5,0,0,1,9,14,1,0,4,1,0,0,0,0,15,0,0,1,0,1,0,0,2,0,17,1,1,0,0,15,0,385,0,0,3,0,1,0
"20736",0,3,3,2,0,1,1,3,0,0,0,0,0,0,0,1,0,2,25,0,0,2,0,0,0,1,0,1,0,0,58,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,0,0,0,0
"20737",0,1,90,41,0,0,0,5,0,1,0,0,0,44,0,3,0,3,5,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,2,0,84,16,0,3,0,0,0,3,0,0,1,0,0,0
"20740",0,3,23,70,0,0,2,7,0,0,2,0,0,64,0,0,0,11,11,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,6,0,50,19,0,7,0,0,0,1,1,0,6,0,2,0
"20742",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20743",0,8,305,63,0,0,0,7,0,1,1,0,0,18,0,1,0,15,16,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,2,0,129,11,0,4,1,2,0,101,0,0,1,0,3,0
"20744",0,9,55,52,0,0,0,16,0,0,0,0,0,8,0,3,0,8,9,0,0,0,2,0,0,0,0,10,1,0,2,1,0,0,0,0,0,16,8,0,2,0,201,0,216,1,0,2,0,5,0
"20745",0,2,38,36,0,0,0,3,0,0,2,0,0,6,0,1,0,4,4,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,4,0,0,0,68,0,116,0,0,1,0,2,0
"20746",0,7,85,38,0,0,0,5,0,0,0,0,0,6,0,0,0,7,9,0,0,0,3,0,0,0,1,3,0,0,1,0,0,0,0,0,0,22,3,0,1,0,21,0,204,1,0,1,0,1,0
"20747",0,9,150,50,0,0,1,6,0,0,2,0,0,18,0,3,0,8,17,0,0,2,2,0,0,0,0,2,0,1,0,1,1,1,0,1,0,69,11,0,1,0,12,0,179,0,0,1,0,3,0
"20748",0,6,47,56,0,0,1,8,0,0,1,0,0,5,0,2,0,17,14,1,1,3,1,0,0,0,0,10,0,0,0,0,0,2,0,3,0,24,6,0,4,0,46,0,247,0,0,3,0,0,0
"20751",0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,2,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,39,1,0,0,3,0,0,0,0,0,0,0,49,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"20755",0,2,0,1,0,0,1,19,0,0,1,0,0,0,0,0,0,0,6,0,0,0,7,0,0,1,1,0,0,0,0,0,20,0,0,35,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"20758",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,1,0,4,0,0,2,9,0,1,1,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,37,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"20762",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0
"20763",0,2,1,1,0,0,0,4,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20764",0,4,2,0,0,0,3,2,0,0,0,0,2,1,0,0,0,1,53,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,4,8,9,0,0,0,7,0,0,1,0,0,5,0,0,1,1,12,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,2,0,30,4,0,0,0,0,0,0,0,0,0,0,1,0
"20770",0,9,30,63,0,0,2,6,0,1,2,0,0,32,0,3,0,9,14,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,107,23,0,2,0,0,0,3,1,0,0,0,3,0
"20772",0,11,79,64,0,0,2,16,0,0,2,0,1,10,0,0,0,7,83,0,0,2,2,0,0,0,3,11,0,1,8,3,6,0,0,2,0,50,17,2,1,0,9,1,199,1,0,4,0,2,0
"20774",0,9,158,79,1,0,1,19,0,3,2,0,1,12,0,2,0,12,76,1,2,0,3,0,0,0,1,0,0,1,0,0,9,0,0,3,0,128,23,0,3,0,3,0,53,0,0,0,0,1,0
"20776",0,3,1,1,0,0,0,3,0,1,0,0,0,0,0,0,1,1,36,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20777",0,0,0,0,0,0,1,5,0,5,1,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20778",0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,21,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20779",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,2,53,21,0,0,0,3,0,0,0,0,1,43,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,7,0,3,1,0,0,2,0,0,1,0,0,0
"20782",0,6,41,86,1,0,0,4,0,0,0,0,0,157,0,5,0,8,3,1,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,29,18,0,6,0,1,0,4,0,0,0,0,7,0
"20783",0,4,31,157,0,0,4,4,0,1,2,0,0,301,0,6,0,8,5,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,13,13,1,10,1,0,0,2,0,0,0,0,5,0
"20784",0,8,140,60,0,0,1,5,0,0,0,0,0,47,0,2,0,4,16,1,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,3,0,144,20,0,2,0,0,0,6,1,0,3,0,2,0
"20785",0,6,314,65,2,0,0,8,0,2,1,0,0,19,0,3,0,5,21,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,3,0,124,14,0,4,1,3,0,25,0,0,0,0,2,0
"20794",0,16,2,1,0,0,3,11,0,11,3,27,0,0,0,0,0,0,4,1,0,0,3,0,0,3,1,0,0,0,0,0,39,0,0,100,0,1,6,0,1,0,0,0,0,1,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,0,0,35,0,0,0,21,0,0,1,0,0,1,0,3,0,212,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,1,0,0,4,0,5,0
"20815",0,4,1,31,2,0,0,6,0,0,1,0,0,1,0,2,0,146,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,0,0,0,0,1,0,1,0,9,0
"20816",0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0
"20817",0,1,0,21,1,0,1,14,0,0,3,0,0,2,1,3,2,242,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,35,0,0,0,1,0,0,3,0,18,0
"20818",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"20832",0,6,0,35,1,0,1,9,0,1,1,0,1,4,0,162,0,33,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,2,1,37,0,0,0,1,0,0,3,0,4,0
"20833",0,2,0,11,0,0,0,6,0,0,0,0,0,0,0,46,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,1,0,4,0
"20837",1,1,0,9,5,0,0,2,0,0,0,0,0,1,0,2,0,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,2,0
"20838",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
"20839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20841",0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,1,0,11,0,3,0
"20842",0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3,0,1,0
"20850",0,9,2,58,3,0,1,12,0,0,1,0,0,14,0,22,0,96,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,361,0,0,0,0,0,0,19,0,22,0
"20851",1,0,1,37,0,0,2,3,0,0,1,0,0,4,0,18,1,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,3,0,6,0
"20852",0,4,2,77,0,0,1,16,0,0,1,0,0,10,0,10,0,263,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,1,0,0,8,0,19,0
"20853",2,3,1,117,0,0,0,11,0,0,2,0,3,12,0,122,0,67,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,83,0,0,0,0,0,0,9,0,11,0
"20854",0,3,1,29,1,0,0,20,0,0,1,0,0,4,0,4,1,210,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,139,0,0,1,0,0,0,6,0,19,0
"20855",0,1,0,25,0,0,2,6,0,1,0,0,0,2,0,33,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93,0,0,1,0,0,0,9,0,7,0
"20860",0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,33,0,4,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0
