"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20693",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20695",0,3,3,1,0,0,0,4,0,1,0,0,1,1,0,0,0,1,4,0,1,2,1,0,0,0,0,66,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,33,1,0,0,0,1,0
"20705",0,6,25,122,0,0,0,9,0,4,3,0,0,67,0,6,0,15,5,0,0,0,4,0,0,0,1,0,0,0,0,0,1,1,0,16,0,15,68,0,8,0,0,1,0,1,0,0,0,4,0
"20706",0,14,96,99,1,0,0,9,0,0,0,0,0,40,0,2,0,10,22,1,0,0,4,0,0,0,1,0,0,1,1,1,2,1,0,1,0,238,20,2,3,1,0,0,7,0,0,0,0,5,0
"20707",0,11,15,82,0,1,3,15,0,15,4,0,0,21,0,5,0,9,10,1,0,1,5,0,0,0,5,0,0,0,1,2,2,5,0,77,0,14,185,0,5,0,0,0,1,3,0,0,0,1,0
"20708",0,15,35,65,0,0,0,14,0,6,4,0,1,15,0,4,0,1,10,3,0,0,1,0,0,0,0,0,0,0,1,0,6,1,0,40,0,13,130,0,1,0,0,0,4,0,0,0,0,1,0
"20710",0,1,88,15,0,0,1,3,0,1,0,0,0,20,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,1,0,0,0,0,1,0
"20711",0,5,4,1,0,0,0,3,0,0,1,0,0,0,0,0,0,2,65,0,0,0,1,0,0,0,0,1,0,0,23,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0
"20712",0,0,23,17,0,0,0,2,0,0,0,0,1,31,0,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,1,0,1,0,0,0,0,0,0,1,0
"20714",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,12,0,0,1,0,0,0,0,1,0,0,0,48,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"20715",0,13,20,19,0,0,1,23,0,1,1,1,1,6,0,3,0,5,189,0,0,1,9,0,0,0,0,1,0,0,0,0,5,1,0,4,0,46,18,0,1,0,0,0,2,3,0,0,0,0,0
"20716",0,10,26,29,0,0,0,13,0,1,1,0,0,0,0,2,0,5,140,1,0,0,6,0,0,0,1,0,0,2,0,0,4,0,0,1,0,31,19,0,2,0,0,1,5,0,0,0,0,2,0
"20720",1,3,28,35,2,0,2,15,0,1,0,0,0,13,0,3,1,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,58,12,0,1,0,0,0,1,1,0,0,0,3,0
"20721",0,4,65,51,0,0,0,9,0,1,1,0,1,10,0,1,0,11,82,0,0,0,1,0,0,0,2,1,0,1,0,0,3,1,0,3,0,83,9,0,1,0,1,0,3,0,0,0,0,0,0
"20722",0,2,22,11,0,0,0,1,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,0,0,0,0,0,0,0,0
"20723",0,14,5,44,0,0,2,29,0,15,6,0,0,4,0,7,1,2,11,5,0,0,2,0,0,0,4,0,0,0,0,0,3,5,0,228,0,2,34,0,3,2,0,0,0,1,0,0,0,0,0
"20724",0,11,7,26,1,0,3,6,0,5,3,0,0,5,0,0,0,2,10,0,0,0,2,0,0,0,1,0,0,0,0,0,21,1,0,51,0,1,55,1,2,3,0,0,0,1,0,0,0,1,0
"20732",0,4,1,1,0,0,1,6,0,1,1,0,0,2,0,0,0,1,30,0,0,2,1,0,0,0,1,1,0,1,82,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
"20733",0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
"20735",0,9,25,35,0,0,1,17,0,1,2,0,2,9,0,1,0,10,13,0,0,1,1,0,0,0,1,21,0,1,0,0,0,0,0,3,0,15,2,0,1,0,20,0,405,0,0,0,0,2,0
"20736",0,5,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0
"20737",0,3,90,56,0,0,0,4,0,1,0,0,0,59,0,1,0,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,66,11,0,2,0,0,1,1,1,0,0,0,1,0
"20740",0,6,15,79,0,0,0,9,0,0,4,0,0,70,0,2,0,6,11,0,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,11,0,59,19,0,8,0,0,1,0,1,0,0,0,2,0
"20742",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
"20743",0,12,307,56,0,0,2,4,0,2,1,0,1,20,0,1,0,10,14,0,0,1,1,0,0,0,0,4,0,1,1,0,0,0,0,0,0,116,12,0,3,1,1,0,84,1,0,0,0,1,0
"20744",1,5,45,46,0,0,2,11,0,0,0,0,2,6,0,1,1,11,10,0,0,1,3,0,0,0,0,21,0,0,1,1,4,1,0,1,0,16,6,0,2,1,170,1,229,2,0,0,0,0,0
"20745",0,3,67,28,0,0,0,3,0,0,3,0,0,8,0,0,0,9,3,0,0,0,1,0,0,0,0,4,0,1,0,0,1,0,0,1,0,13,2,0,2,0,79,0,122,0,0,0,0,1,0
"20746",0,4,81,38,0,0,0,4,0,1,1,0,0,9,0,0,0,5,10,1,0,0,2,0,0,0,1,7,0,0,2,0,1,0,0,0,0,24,5,0,4,0,15,0,181,0,0,0,0,0,0
"20747",0,5,149,43,0,0,0,9,0,1,1,0,1,11,0,2,0,7,17,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,2,0,66,8,0,3,0,9,0,184,0,0,0,0,3,0
"20748",0,4,63,44,0,0,0,6,0,0,1,0,0,8,0,2,1,1,7,0,0,1,5,0,0,0,0,5,2,1,1,0,0,0,0,0,0,15,1,0,1,0,28,0,236,0,0,0,0,2,0
"20751",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,37,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"20754",0,3,2,1,0,0,1,3,0,1,0,0,0,1,0,0,0,0,27,0,0,1,2,0,0,0,0,0,0,0,51,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20755",0,1,1,0,0,0,1,12,0,0,1,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,29,1,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20758",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,1,2,3,0,0,2,5,0,2,0,0,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,34,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"20762",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0
"20763",0,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1
"20764",0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,51,0,0,0,1,0,0,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,3,8,13,0,0,0,4,0,0,1,0,1,2,0,0,0,1,22,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,3,0,22,3,0,1,0,0,0,0,0,0,0,0,3,0
"20770",0,4,36,74,0,0,2,10,0,1,1,0,0,41,0,1,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,108,20,0,6,0,0,0,2,0,1,0,0,4,0
"20772",0,8,59,54,0,0,3,11,0,1,3,0,1,16,0,1,0,8,69,0,0,0,5,0,0,0,0,12,0,0,8,0,3,1,0,1,0,40,8,0,4,0,3,1,195,0,0,0,0,1,0
"20774",0,12,144,84,0,0,2,18,0,2,1,0,0,15,0,2,1,16,86,0,0,0,3,0,0,0,0,1,0,0,1,0,4,1,0,6,0,156,14,0,2,1,3,0,45,1,0,0,0,4,0
"20776",0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20777",0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"20778",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20779",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,3,43,21,0,1,0,3,0,0,0,0,0,41,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,33,4,0,2,0,0,0,2,0,0,0,0,1,0
"20782",0,7,37,86,0,0,0,6,0,2,0,0,0,172,0,4,0,13,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,27,3,2,5,0,1,0,4,1,0,0,0,3,0
"20783",0,8,45,177,0,0,1,5,0,0,0,0,1,343,0,3,0,20,7,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,16,13,0,4,1,0,0,2,0,0,0,0,6,0
"20784",1,5,153,91,1,0,1,7,0,1,2,0,0,55,0,1,0,6,18,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,117,11,1,3,1,0,0,3,0,0,0,0,3,0
"20785",1,13,345,79,1,0,0,8,0,1,0,0,1,25,0,2,0,9,29,1,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,6,0,123,10,0,5,0,3,0,25,1,0,0,0,6,0
"20794",0,19,0,5,0,0,3,13,0,12,5,35,1,1,0,0,0,0,3,2,0,0,1,0,0,1,2,0,0,0,1,0,23,2,0,111,0,1,5,0,2,2,0,0,0,1,0,0,0,1,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20814",0,4,0,30,0,0,0,16,0,0,1,0,0,4,0,5,0,196,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,37,0,0,1,0,0,0,0,0,7,0
"20815",0,2,0,29,1,0,0,12,0,0,0,0,0,4,0,1,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,7,0,0,0,0,0,0,0,0,4,0
"20816",0,1,0,6,0,0,1,4,0,0,0,0,0,0,0,2,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0
"20817",0,0,0,20,0,0,1,19,0,0,2,0,0,2,0,3,1,202,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,12,0
"20818",0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
"20832",0,3,1,31,0,0,1,9,0,1,0,0,0,4,0,167,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,32,0,0,0,0,0,0,0,0,3,0
"20833",0,2,0,14,0,0,0,5,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,11,0,0,0,0,1,0,0,0,2,0
"20837",0,0,0,3,5,0,0,2,0,0,0,0,0,1,0,2,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0
"20838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0
"20839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20841",1,0,0,7,3,0,0,3,0,0,0,0,0,2,0,3,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,55,0,0,0,0,0,0,0,0,3,0
"20842",0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0
"20850",0,5,1,72,2,0,0,9,0,0,0,0,0,9,0,30,0,111,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,365,0,0,0,0,0,0,0,0,14,0
"20851",0,1,0,40,1,0,0,3,0,0,0,0,0,6,0,5,1,48,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,78,0,0,0,0,1,0,0,0,3,0
"20852",0,2,0,72,2,0,1,14,0,1,1,0,0,4,0,13,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,116,0,0,0,0,0,0,0,0,12,0
"20853",0,6,2,131,1,0,0,9,0,1,0,0,1,14,0,130,1,56,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,80,0,0,0,0,2,0,0,0,9,0
"20854",0,4,0,26,0,0,1,33,0,0,2,0,1,4,1,9,0,228,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,137,0,0,0,0,0,0,0,0,16,0
"20855",0,1,0,18,0,0,0,4,0,1,0,0,0,2,0,32,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,95,0,0,0,0,0,0,0,0,5,0
"20860",0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
