day,George Washington University Hospital_occupancy,Hadley Memorial Hospital_occupancy,Howard University Hospital_occupancy,MedStar Georgetown University _occupancy,Sibley Memorial Hospital_occupancy,Providence Hospital_occupancy,United Medical Center_occupancy,MedStar Washington Hospital Center_occupancy,Other D.C. Hospitals_occupancy,Virginia_occupancy,Meritus Medical Center_occupancy,University of Maryland Medical Center_occupancy,Prince George's Hospital Center_occupancy,Holy Cross Hospital_occupancy,Frederick Memorial Hospital_occupancy,Mercy Medical Center_occupancy,Johns Hopkins Hospital_occupancy,Dorchester (UMSRH)_occupancy,St. Agnes Hospital_occupancy,Sinai Hospital of Baltimore_occupancy,White Oak Medical Center_occupancy,Garrett Memorial Hospital (WVU)_occupancy,Montgomery Medical Center (MedStar)_occupancy,Peninsula Regional Medical Center_occupancy,Suburban Hospital_occupancy,Anne Arundel Medical Center_occupancy,Union Memorial Hospital (MedStar)_occupancy,Western Maryland Medical Center (UPMC)_occupancy,St. Mary's Hospital_occupancy,Johns Hopkins Bayview Medical Center_occupancy,Chestertown (UMSRH)_occupancy,Carroll Hospital Center_occupancy,Harbor Hospital (MedStar)_occupancy,Charles Regional (UM)_occupancy,Easton (UMSRH)_occupancy,UMM Center Midtown Campus (acute) (Formerly Maryland General)_occupancy,Calvert Memorial Hospital_occupancy,Northwest Hospital_occupancy,Baltimore Washington Medical Center_occupancy,Greater Baltimore Medical Center_occupancy,Howard County General Hospital (JHM)_occupancy,Doctors Community Hospital_occupancy,Greater Laurel_occupancy,Good Samaritan Hospital (MedStar)_occupancy,Shady Grove Adventist Hospital_occupancy,Fort Washington Hospital_occupancy,Atlantic General Hospital_occupancy,Southern Maryland Hospital (MedStar)_occupancy,St. Joseph's (UM)_occupancy,Holy Cross Germantown_occupancy,Queenstown Emergency Center_occupancy,Franklin Square (MedStar)_occupancy,Grace Medical Center_occupancy,Union Hospital of Cecil County_occupancy,Upper Chesapeake Medical Center (UMUCH)_occupancy,Edward McCready Memorial Hospital_occupancy,Harford Memorial Hospital (UMUCH)_occupancy,George Washington University Hospital_admissions,Hadley Memorial Hospital_admissions,Howard University Hospital_admissions,MedStar Georgetown University _admissions,Sibley Memorial Hospital_admissions,Providence Hospital_admissions,United Medical Center_admissions,MedStar Washington Hospital Center_admissions,Other D.C. Hospitals_admissions,Virginia_admissions,Meritus Medical Center_admissions,University of Maryland Medical Center_admissions,Prince George's Hospital Center_admissions,Holy Cross Hospital_admissions,Frederick Memorial Hospital_admissions,Mercy Medical Center_admissions,Johns Hopkins Hospital_admissions,Dorchester (UMSRH)_admissions,St. Agnes Hospital_admissions,Sinai Hospital of Baltimore_admissions,White Oak Medical Center_admissions,Garrett Memorial Hospital (WVU)_admissions,Montgomery Medical Center (MedStar)_admissions,Peninsula Regional Medical Center_admissions,Suburban Hospital_admissions,Anne Arundel Medical Center_admissions,Union Memorial Hospital (MedStar)_admissions,Western Maryland Medical Center (UPMC)_admissions,St. Mary's Hospital_admissions,Johns Hopkins Bayview Medical Center_admissions,Chestertown (UMSRH)_admissions,Carroll Hospital Center_admissions,Harbor Hospital (MedStar)_admissions,Charles Regional (UM)_admissions,Easton (UMSRH)_admissions,UMM Center Midtown Campus (acute) (Formerly Maryland General)_admissions,Calvert Memorial Hospital_admissions,Northwest Hospital_admissions,Baltimore Washington Medical Center_admissions,Greater Baltimore Medical Center_admissions,Howard County General Hospital (JHM)_admissions,Doctors Community Hospital_admissions,Greater Laurel_admissions,Good Samaritan Hospital (MedStar)_admissions,Shady Grove Adventist Hospital_admissions,Fort Washington Hospital_admissions,Atlantic General Hospital_admissions,Southern Maryland Hospital (MedStar)_admissions,St. Joseph's (UM)_admissions,Holy Cross Germantown_admissions,Queenstown Emergency Center_admissions,Franklin Square (MedStar)_admissions,Grace Medical Center_admissions,Union Hospital of Cecil County_admissions,Upper Chesapeake Medical Center (UMUCH)_admissions,Edward McCready Memorial Hospital_admissions,Harford Memorial Hospital (UMUCH)_admissions,George Washington University Hospital_edvisits,Hadley Memorial Hospital_edvisits,Howard University Hospital_edvisits,MedStar Georgetown University _edvisits,Sibley Memorial Hospital_edvisits,Providence Hospital_edvisits,United Medical Center_edvisits,MedStar Washington Hospital Center_edvisits,Other D.C. Hospitals_edvisits,Virginia_edvisits,Meritus Medical Center_edvisits,University of Maryland Medical Center_edvisits,Prince George's Hospital Center_edvisits,Holy Cross Hospital_edvisits,Frederick Memorial Hospital_edvisits,Mercy Medical Center_edvisits,Johns Hopkins Hospital_edvisits,Dorchester (UMSRH)_edvisits,St. Agnes Hospital_edvisits,Sinai Hospital of Baltimore_edvisits,White Oak Medical Center_edvisits,Garrett Memorial Hospital (WVU)_edvisits,Montgomery Medical Center (MedStar)_edvisits,Peninsula Regional Medical Center_edvisits,Suburban Hospital_edvisits,Anne Arundel Medical Center_edvisits,Union Memorial Hospital (MedStar)_edvisits,Western Maryland Medical Center (UPMC)_edvisits,St. Mary's Hospital_edvisits,Johns Hopkins Bayview Medical Center_edvisits,Chestertown (UMSRH)_edvisits,Carroll Hospital Center_edvisits,Harbor Hospital (MedStar)_edvisits,Charles Regional (UM)_edvisits,Easton (UMSRH)_edvisits,UMM Center Midtown Campus (acute) (Formerly Maryland General)_edvisits,Calvert Memorial Hospital_edvisits,Northwest Hospital_edvisits,Baltimore Washington Medical Center_edvisits,Greater Baltimore Medical Center_edvisits,Howard County General Hospital (JHM)_edvisits,Doctors Community Hospital_edvisits,Greater Laurel_edvisits,Good Samaritan Hospital (MedStar)_edvisits,Shady Grove Adventist Hospital_edvisits,Fort Washington Hospital_edvisits,Atlantic General Hospital_edvisits,Southern Maryland Hospital (MedStar)_edvisits,St. Joseph's (UM)_edvisits,Holy Cross Germantown_edvisits,Queenstown Emergency Center_edvisits,Franklin Square (MedStar)_edvisits,Grace Medical Center_edvisits,Union Hospital of Cecil County_edvisits,Upper Chesapeake Medical Center (UMUCH)_edvisits,Edward McCready Memorial Hospital_edvisits,Harford Memorial Hospital (UMUCH)_edvisits,George Washington University Hospital_ICU,Hadley Memorial Hospital_ICU,Howard University Hospital_ICU,MedStar Georgetown University _ICU,Sibley Memorial Hospital_ICU,Providence Hospital_ICU,United Medical Center_ICU,MedStar Washington Hospital Center_ICU,Other D.C. Hospitals_ICU,Virginia_ICU,Meritus Medical Center_ICU,University of Maryland Medical Center_ICU,Prince George's Hospital Center_ICU,Holy Cross Hospital_ICU,Frederick Memorial Hospital_ICU,Mercy Medical Center_ICU,Johns Hopkins Hospital_ICU,Dorchester (UMSRH)_ICU,St. Agnes Hospital_ICU,Sinai Hospital of Baltimore_ICU,White Oak Medical Center_ICU,Garrett Memorial Hospital (WVU)_ICU,Montgomery Medical Center (MedStar)_ICU,Peninsula Regional Medical Center_ICU,Suburban Hospital_ICU,Anne Arundel Medical Center_ICU,Union Memorial Hospital (MedStar)_ICU,Western Maryland Medical Center (UPMC)_ICU,St. Mary's Hospital_ICU,Johns Hopkins Bayview Medical Center_ICU,Chestertown (UMSRH)_ICU,Carroll Hospital Center_ICU,Harbor Hospital (MedStar)_ICU,Charles Regional (UM)_ICU,Easton (UMSRH)_ICU,UMM Center Midtown Campus (acute) (Formerly Maryland General)_ICU,Calvert Memorial Hospital_ICU,Northwest Hospital_ICU,Baltimore Washington Medical Center_ICU,Greater Baltimore Medical Center_ICU,Howard County General Hospital (JHM)_ICU,Doctors Community Hospital_ICU,Greater Laurel_ICU,Good Samaritan Hospital (MedStar)_ICU,Shady Grove Adventist Hospital_ICU,Fort Washington Hospital_ICU,Atlantic General Hospital_ICU,Southern Maryland Hospital (MedStar)_ICU,St. Joseph's (UM)_ICU,Holy Cross Germantown_ICU,Queenstown Emergency Center_ICU,Franklin Square (MedStar)_ICU,Grace Medical Center_ICU,Union Hospital of Cecil County_ICU,Upper Chesapeake Medical Center (UMUCH)_ICU,Edward McCready Memorial Hospital_ICU,Harford Memorial Hospital (UMUCH)_ICU
91,26,72,45,32,14,20,37,34,2,735,27,29,48,106,34,22,57,1,65,36,54,5,53,22,76,67,25,13,8,18,4,31,27,36,8,10,19,22,72,39,92,60,32,38,66,38,4,39,32,25,2,56,11,11,26,1,7,4,7,2,2,3,0,4,1,0,65,2,0,4,15,2,3,2,0,3,1,2,0,5,2,4,6,3,3,0,1,0,2,0,4,0,0,0,0,7,8,4,7,5,7,4,5,0,3,4,1,0,3,0,3,6,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,18,15,6,5,12,19,0,319,13,10,19,45,10,12,21,1,22,17,16,2,28,11,40,28,10,3,4,7,0,11,14,14,7,3,11,9,25,18,51,25,15,16,30,13,2,13,11,6,0,21,10,5,11,0,1
92,29,69,41,32,14,19,37,35,2,736,23,28,44,111,35,23,54,2,70,34,55,5,53,23,78,73,25,13,7,20,4,29,26,35,8,11,19,21,72,39,98,63,31,42,74,39,3,36,33,25,3,52,11,10,28,1,9,3,4,1,4,0,3,3,5,0,63,0,3,3,15,4,3,2,1,9,1,4,0,3,2,7,7,2,0,1,4,0,4,1,3,0,1,2,2,6,3,8,6,0,5,12,3,0,2,4,4,1,4,0,0,4,0,2,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,18,14,5,5,10,19,0,308,12,11,18,49,11,11,21,2,22,17,16,1,26,10,40,30,11,2,3,9,0,11,13,15,5,2,13,8,22,18,46,25,14,17,32,13,1,12,9,8,0,20,9,4,14,0,2
93,29,70,40,30,16,17,32,37,2,748,24,26,43,118,38,24,54,2,68,30,51,5,57,21,78,80,26,11,7,22,3,28,29,36,8,11,17,23,65,39,105,61,29,46,74,39,2,39,32,24,5,57,11,13,29,1,8,2,8,4,1,2,1,0,4,0,72,4,3,1,11,6,1,4,0,3,1,2,0,7,0,5,11,6,0,1,3,0,1,4,4,0,0,0,4,4,4,12,5,4,5,6,5,0,4,3,1,2,7,0,3,2,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,13,5,6,9,20,0,307,14,9,17,48,14,11,19,2,22,17,14,1,27,9,37,28,12,2,3,8,0,12,14,16,5,2,11,10,23,18,45,25,16,16,28,16,1,11,11,8,0,19,9,6,14,0,2
94,29,74,43,33,16,15,30,34,0,747,25,24,44,121,39,26,53,2,64,29,52,5,54,20,84,80,26,13,7,22,2,30,28,35,8,11,16,22,58,43,116,59,30,46,79,37,2,45,29,22,6,54,12,13,31,1,8,1,12,5,5,1,1,0,2,0,64,3,3,6,11,6,3,6,0,7,3,4,0,4,1,12,8,1,3,0,4,1,5,0,2,1,0,0,1,2,6,18,3,5,3,7,3,0,8,3,2,1,6,1,1,3,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,19,15,3,7,8,19,0,300,14,11,19,46,13,11,21,2,24,15,14,0,26,7,38,30,13,3,3,9,1,14,13,15,4,2,9,10,22,19,50,23,18,16,28,16,1,13,12,8,1,20,8,7,14,0,2
95,30,74,40,31,18,18,28,33,0,767,27,26,45,123,40,27,55,2,63,29,48,5,57,17,85,81,26,11,7,22,2,29,30,36,9,8,18,23,56,42,117,64,33,44,76,37,2,47,28,23,6,50,13,14,34,0,9,2,6,0,0,3,5,2,1,0,86,5,2,6,10,5,3,6,0,8,3,4,0,5,0,7,7,2,1,1,2,0,3,6,3,1,0,4,1,4,2,8,10,3,2,5,2,0,5,2,5,1,2,1,1,6,0,1,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,16,14,4,8,8,18,0,303,16,11,18,46,14,12,22,2,26,12,14,0,23,4,39,28,13,3,2,8,1,15,13,15,2,1,11,10,22,20,50,25,17,15,27,17,1,13,13,7,2,20,6,7,15,0,3
96,28,76,43,29,21,17,26,31,0,755,29,29,44,116,42,25,53,2,65,30,48,4,57,18,86,87,26,11,8,20,2,29,31,33,7,7,21,21,57,43,112,65,37,44,78,43,3,49,33,28,8,46,15,14,33,0,10,3,7,4,1,3,1,1,2,0,60,3,4,3,8,2,0,4,0,5,2,7,0,4,1,5,12,1,0,1,0,0,2,2,1,0,1,4,2,7,3,9,9,4,5,8,8,1,5,6,6,2,4,3,2,2,0,2,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,13,14,4,7,8,19,0,301,15,11,19,48,13,10,20,2,28,10,14,0,22,4,39,30,12,3,3,7,1,15,14,13,2,2,12,10,21,19,50,27,18,13,24,19,1,14,14,10,3,22,5,6,15,0,3
97,30,72,45,27,20,19,26,32,0,745,29,27,50,120,46,24,51,3,60,32,50,2,60,17,80,89,29,10,8,22,2,30,32,37,9,6,19,27,53,47,112,65,39,39,77,44,3,39,33,31,10,55,15,12,33,0,9,4,7,5,1,1,3,2,4,0,55,1,1,7,12,6,4,4,1,3,3,8,1,6,1,6,7,3,1,1,2,0,4,3,4,2,1,1,7,5,6,11,4,3,3,5,3,0,1,3,5,2,11,1,0,2,0,1,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,13,15,4,8,8,18,0,300,15,9,23,45,12,11,20,1,27,10,15,1,23,2,36,31,12,2,2,6,1,14,13,12,2,2,10,12,19,20,52,25,18,12,25,18,0,15,14,12,5,25,4,5,14,0,4
98,27,75,41,28,21,18,22,35,1,751,28,28,46,118,43,25,51,5,62,32,52,2,60,15,81,88,28,11,9,24,3,31,32,36,7,7,21,29,58,45,114,63,37,35,82,44,3,35,33,32,9,53,12,13,34,0,10,1,8,2,3,2,1,1,4,1,66,2,3,1,5,4,2,4,2,6,1,8,0,6,2,8,8,2,2,1,3,1,2,1,2,0,1,2,5,11,4,10,5,2,3,11,5,0,1,2,3,0,3,0,2,2,0,1,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,14,14,4,8,7,17,0,289,14,9,19,42,15,12,20,1,30,5,19,1,26,3,37,31,12,2,2,7,1,11,13,9,1,3,11,15,22,19,52,25,19,10,26,20,0,14,12,14,5,24,2,6,13,0,3
99,32,71,41,28,16,20,17,37,2,754,28,27,50,119,47,26,52,5,61,30,50,1,63,14,77,85,29,12,7,26,2,32,37,36,7,10,22,30,58,48,108,65,38,34,80,48,3,35,38,35,7,56,13,14,34,0,10,6,1,3,2,0,3,1,3,1,73,1,2,8,7,9,2,9,0,4,2,4,0,7,1,6,6,3,3,0,3,0,1,7,3,1,3,2,2,5,4,10,7,3,2,7,6,0,4,6,4,0,6,2,2,4,0,2,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,12,11,4,10,5,16,1,295,14,6,24,38,18,11,24,1,30,5,21,1,28,1,38,32,12,3,2,9,0,12,10,7,1,3,11,15,20,17,49,24,20,10,24,24,0,16,15,15,5,25,2,7,12,0,4
100,28,65,36,30,15,22,18,36,2,743,28,24,52,110,42,23,51,5,65,28,50,1,66,14,75,87,28,13,7,24,2,33,41,32,7,12,22,30,63,54,106,69,34,32,75,51,3,36,40,37,7,59,11,15,36,0,10,1,4,0,4,2,3,2,1,0,60,3,0,5,9,1,0,5,0,8,4,7,0,6,2,6,8,1,1,1,3,0,3,5,2,0,3,0,3,7,10,8,7,1,3,8,6,0,2,5,3,0,6,0,1,5,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,10,12,5,12,5,13,1,293,16,5,26,37,18,10,26,1,25,8,21,1,28,3,41,32,12,3,2,10,0,10,10,7,1,3,11,15,19,18,45,26,15,10,22,25,0,16,15,15,5,27,2,6,15,0,3
101,25,68,33,25,14,22,18,39,3,742,30,25,54,103,44,21,48,5,68,25,55,1,68,14,80,86,26,13,5,22,2,36,40,27,8,12,22,33,64,48,110,68,30,29,75,51,3,41,37,35,7,58,10,14,38,0,9,2,8,1,0,0,1,1,5,1,69,3,2,6,8,4,1,2,0,9,2,6,0,8,2,8,9,2,0,0,3,0,4,4,0,1,0,1,3,6,1,7,6,1,1,7,3,0,6,1,1,0,7,0,2,6,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,7,10,4,10,5,14,1,298,16,6,26,36,20,10,25,1,25,7,20,1,30,4,42,30,13,3,2,10,0,12,13,5,2,3,12,15,21,18,45,25,13,7,20,22,0,14,15,14,5,29,2,8,15,0,3
102,24,59,38,25,13,22,18,39,3,743,28,25,52,105,45,22,47,5,67,27,58,1,63,20,83,86,28,12,6,22,2,37,38,30,9,14,20,36,63,53,113,65,32,27,74,54,2,41,38,36,5,59,8,14,38,0,7,2,3,8,1,0,1,1,4,0,63,0,4,3,9,4,3,3,0,6,3,5,0,1,6,7,9,5,1,1,1,0,5,3,8,2,3,0,6,5,6,11,4,3,3,8,3,0,4,5,4,0,5,2,0,5,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,9,10,4,9,4,14,1,305,14,5,25,34,23,11,24,0,26,9,20,1,27,6,45,31,14,3,3,10,0,14,13,9,3,5,10,14,22,19,46,24,13,8,23,19,0,14,15,16,5,28,3,6,14,0,2
103,26,58,38,26,13,22,14,36,3,750,28,20,51,99,46,22,52,5,72,28,62,1,60,22,82,91,30,14,5,23,3,35,38,31,9,14,17,38,67,52,109,64,34,26,75,49,2,40,43,39,7,63,7,13,40,0,7,2,3,4,2,2,3,0,2,0,68,2,2,4,6,4,2,7,0,7,5,8,0,4,3,5,11,2,4,0,2,1,2,4,5,1,1,0,3,7,3,4,4,3,0,7,6,0,3,6,6,2,6,0,0,5,0,1,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,9,11,5,10,3,14,1,309,14,5,24,32,23,8,23,0,29,9,22,1,22,8,43,25,13,5,3,10,0,15,16,12,3,5,7,14,26,19,43,24,15,8,23,21,0,14,18,17,4,30,2,6,13,0,3
104,26,62,35,26,13,22,16,36,3,737,27,24,47,97,43,23,51,5,67,26,67,1,64,19,79,95,30,12,6,25,2,31,38,33,9,15,17,36,64,51,112,66,31,27,76,52,2,43,44,38,7,63,10,13,43,0,7,4,6,3,1,3,2,3,4,1,57,2,6,0,7,1,3,3,1,4,2,8,0,8,1,7,9,3,0,2,3,0,1,4,4,1,1,1,1,7,5,13,8,1,3,6,7,1,7,2,1,0,2,3,2,5,0,1,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,8,12,6,9,3,13,2,308,14,7,21,27,22,8,25,0,27,9,24,1,25,8,46,27,13,5,3,12,0,16,18,14,3,4,5,14,31,20,46,24,15,10,25,26,1,15,16,14,4,29,5,6,12,0,3
105,26,54,33,23,11,26,14,36,3,738,31,25,41,98,45,25,51,5,68,27,67,1,65,23,78,97,34,11,8,26,1,34,36,32,8,14,17,35,63,49,104,68,27,27,73,52,2,41,41,36,8,62,10,12,46,0,7,3,3,0,0,0,4,1,2,0,62,5,3,0,12,5,3,4,1,7,4,5,0,5,5,7,9,6,1,2,3,0,4,4,3,0,1,3,4,5,6,6,9,0,2,4,3,0,4,4,1,1,4,1,0,4,0,1,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,8,10,6,10,3,12,2,311,14,8,18,28,23,7,24,0,26,10,22,1,25,10,46,29,13,5,3,12,0,15,19,15,3,5,7,13,30,20,39,27,14,10,23,25,1,16,19,13,3,25,5,6,12,0,4
106,27,54,31,24,11,27,13,35,3,742,34,26,37,101,46,24,56,5,71,31,61,1,62,24,78,95,35,13,10,24,1,32,33,30,9,15,14,35,63,51,98,67,24,25,75,58,1,42,46,36,8,55,10,11,42,0,8,1,4,4,3,1,3,1,2,0,75,4,2,1,19,3,2,10,1,8,5,5,0,2,1,4,7,1,2,2,0,0,3,2,2,1,1,1,1,5,4,9,4,1,2,12,11,0,4,7,4,0,1,1,1,1,0,1,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,26,10,7,6,11,2,13,2,311,16,9,18,36,21,6,26,0,31,12,22,1,24,11,41,26,10,6,3,11,0,15,19,15,4,6,6,12,31,19,33,26,13,7,29,28,1,15,25,14,2,23,5,6,12,0,5
107,23,55,28,27,15,29,12,35,2,748,32,24,38,98,41,25,55,5,70,35,62,1,57,25,82,94,28,13,10,28,1,33,35,33,9,15,14,36,60,47,99,61,27,23,73,59,1,44,44,34,7,55,12,14,41,0,8,1,7,2,5,4,2,2,2,0,72,2,0,5,6,2,2,3,0,6,6,5,0,5,1,7,9,0,1,1,7,0,4,3,3,1,0,1,5,6,3,12,3,3,3,8,3,0,3,2,3,0,7,2,5,1,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,9,7,8,11,1,11,2,315,15,9,19,40,21,6,27,0,29,14,23,0,25,11,37,28,8,7,3,12,0,15,20,17,5,5,5,14,30,19,37,25,11,8,32,27,1,14,23,14,2,22,6,8,10,0,5
108,21,60,27,23,16,29,13,32,2,746,35,24,35,94,44,24,56,4,66,36,65,1,60,22,88,88,29,11,11,30,2,34,33,38,10,15,14,36,61,47,101,67,22,26,72,55,1,42,46,33,8,51,13,14,41,0,9,0,8,1,3,2,4,2,2,0,67,5,1,2,8,6,2,3,0,6,3,7,0,8,1,8,9,3,0,1,3,1,4,2,6,1,3,1,3,7,4,6,8,0,5,7,1,0,4,5,3,1,2,2,0,6,0,1,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,8,8,9,10,3,9,2,312,16,8,18,39,22,6,28,0,30,15,23,0,22,11,34,30,6,7,3,12,1,18,19,21,5,5,5,14,32,18,34,23,9,11,35,26,1,16,24,12,3,20,6,7,11,0,5
109,21,66,27,23,18,33,13,29,2,751,37,25,39,93,44,23,57,3,67,38,67,2,54,21,86,90,24,11,10,33,2,34,34,38,8,13,15,32,65,47,101,62,20,25,70,54,3,40,46,38,8,50,10,19,38,0,13,2,8,3,2,2,6,2,3,0,71,3,3,6,9,2,0,2,0,6,6,9,1,3,2,5,11,1,1,0,3,0,3,2,2,0,1,1,2,4,3,9,3,2,3,7,3,2,3,1,5,0,4,0,5,3,0,4,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,9,8,10,13,4,10,2,317,17,11,16,38,18,6,26,0,30,16,25,0,24,13,31,33,6,8,3,11,1,16,17,21,5,5,5,8,30,15,35,22,11,10,35,26,3,14,22,14,3,20,5,9,13,0,6
110,22,67,25,25,19,31,16,31,2,744,34,25,42,104,44,20,57,2,66,38,70,2,54,22,86,93,27,12,11,32,1,35,33,39,8,12,15,31,66,42,103,64,22,22,76,51,4,38,43,38,8,49,10,17,36,0,13,2,6,2,4,3,1,4,4,0,61,0,3,6,17,3,1,4,0,6,2,5,0,6,2,5,12,4,1,1,3,0,3,1,4,1,0,4,2,7,1,13,7,4,1,9,1,1,3,3,3,0,3,0,0,3,0,2,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,10,9,11,13,7,13,2,317,16,12,18,42,16,7,22,0,29,15,26,0,26,14,29,37,7,6,3,11,1,16,17,19,6,4,7,7,30,14,36,21,10,9,41,25,4,14,20,14,3,18,5,9,14,0,6
111,24,69,25,29,17,31,12,30,2,735,33,22,41,105,42,19,56,2,70,38,68,2,57,19,82,94,26,12,11,37,3,35,30,38,8,11,17,34,67,40,98,61,25,25,83,52,4,39,39,37,7,57,10,20,35,0,13,3,8,2,5,0,3,1,4,0,56,1,0,2,10,4,2,3,0,9,2,5,0,5,0,5,9,2,0,1,5,2,2,1,4,1,0,4,6,10,2,8,7,5,3,8,5,0,4,2,0,0,10,1,5,1,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,11,10,9,15,6,14,2,306,15,12,15,44,17,7,22,0,34,15,24,0,27,14,27,41,7,6,3,12,2,17,17,19,6,3,9,6,27,11,40,20,12,11,42,27,4,16,20,13,2,17,5,11,13,0,5
