  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,39452.91507031641,477.6595038309193,213.91323100734093,435.0970172271927,37750.95299662778,1812.6043142395972,68.43056626975988,6.503414487790242,11.24875104178237,24.634414951445468,22665.42133933539,  0.0,1473.1898365112354,888.9180893648188,4639.137563642622,162302.8832435653,2377.7526646815054,865.9027326437998,2313.70192583228,155497.0171265597,4416.363716905572,222.39354666896247,23.13736372191093,41.566832932038494,80.62700292085772,81463.69485571841,  0.0,3212.5404292553267,2246.677217937637,12786.188001120583,306916.94732813694,4444.254571646408,2184.0968425415576,4380.118646064282,291899.6031586203,10530.281743619207,677.9860836329902,62.61457977180714,79.92462449082886,256.18266608027955,159280.49648064259,  0.0,7023.966400830802,4648.528974374582,28845.460343672803,507649.1094045965,7291.949950459068,3226.6509513115916,7099.550014585431,484143.0892626683,16738.706243912642,953.7375437718703,86.20416695264795,125.40854197382252,350.86618759863427,263072.3992791764,  0.0,11693.39187774018,7775.712092818253,46158.387733542,  0.0
  0.0,39466.26324436607,467.3179405929116,213.22947638635705,436.2295065673573,37759.87697437585,1814.2166424107127,68.8745642454455,8.333450665840651, 11.2,24.836618127273283,22684.975638549844,  0.0,1473.1424175550715,888.2905434597399,4643.598838142675,162549.88582539698,2372.8059453735364,864.8477933139449,2310.411149557585,155730.1248662904,4423.104380590627,215.99845925376414,17.360829473271142,41.39341010354184,79.07723819153017,81595.5596919342,  0.0,3214.4456104280252,2247.7427916912557,12800.510303202758,307434.30923356616,4480.3250567788045,2186.17177879507,4409.79671985002,292341.25713062397,10553.693370266164,677.9518755782005,55.24598084928893,80.462662148353,254.2444618865866,159561.33337624875,  0.0,7025.022101716122,4648.2260640377635,28902.83941638952,508428.77321323974,7311.069419558263,3229.531421119789,7131.918911485183,484828.8777100704,16770.367910382884,948.9519979429939,76.84523667736342,127.64095894343633,348.0539038712251,263504.5189689042,  0.0,11696.445605328143,7775.920578195229,46234.105734637065,  0.0
  0.0,39491.31307325194,465.1008251981499,218.01137584997716,434.963446740068,37771.439568139314,1816.1325528716234,70.54795815613659,8.357032966310472,10.242968319779184,23.567638829547604,22701.719987208016,  0.0,1473.737499556824,888.7388061742325,4645.630025045043,162803.88913757558,2373.827469383569,859.8033598445636,2337.4873005002614,155949.41434721198,4429.11616754404,215.10115201923026,21.566640906733713,42.92225529955294,80.9238259105438,81735.01640923307,  0.0,3216.3730987558015,2247.8787383664626,12820.664727478057,307955.5695412856,4505.651863337867,2186.9545597474125,4407.006712043902,292799.4343599728,10578.581538183651,680.1329281838955,63.90310164616425,90.15325618079471,251.7616460066942,159855.1643577698,  0.0,7026.101860918328,4649.850182532766,28968.19974098494,509229.080123253,7334.7733766218025,3231.3124506305485,7158.277837580769,485520.6554595774,16803.27244813938,950.9596786404774,87.68894114995345,138.56581973921274,346.36522689207703,263955.0411304653,  0.0,11700.266950527239,7778.054442185398,46321.36753984709,  0.0
  0.0,39515.90614006466,467.21747570055635,219.76563516619242,439.67610988089854,37791.16615536493,1817.8270078310532,69.6588716532216,6.455509275030127,13.335666462535722,22.74146873005348,22725.532911718485,  0.0,1475.1203590215953,889.2027494334461,4649.438031590485,163052.75742433796,2374.4871695589345,865.9955196188951,2334.598382934418,156190.14066063965,4434.833584070546,218.39427098713008,22.258697176609417,36.932370625238775,81.64592825119941,81869.93963012309,  0.0,3219.2553012148633,2248.2812478869273,12840.162574297881,308480.9873520921,4520.140940457499,2186.9147597471647,4433.757464904909,293252.75020147103,10606.094032093059,682.9677169530049,63.1351059237252,77.6221617838617,254.98533291152262,160139.97425744266,  0.0,7026.725847391514,4652.103693771239,29027.29617986491,510030.38047540025,7352.866801567942,3241.650585982394,7183.554273032256,486234.82852726046,16838.120196458985,956.653269685522,87.41106566104776,123.63915237496575,348.68898233239315,264398.8679871198,  0.0,11705.010800234231,7781.198606281682,46403.285270765045,  0.0
  0.0,39532.018860584394,462.17416630530096,219.96135660610932,444.0601652929477,37814.03997361826,1820.1897905438325,69.51634052508805,7.462332075162563,11.60579165761647,22.178043195917894,22747.006764882273,  0.0,1475.6367542183273,889.2725566439123,4654.387919544309,163304.02945184664,2370.786210859174,877.4202331836211,2361.3831729729927,156421.67032710015,4442.187716159685,223.95304507865038,22.462413049358698,43.07693582417394,83.07532967132902,82008.07288066218,  0.0,3221.8467141687547,2248.634485548952,12861.912144374179,308984.36390612123,4499.738821576203,2198.093211490359,4441.996551101768,293704.5928588792,10630.7393205929,687.3894104508739,63.64634789208255,84.24393153218811,254.62741407790324,160432.2893250308,  0.0,7028.166543274285,4652.060965034744,29087.858910108873,510804.94689370267,7323.743441273732,3263.5729377478297,7219.329131823815,486942.7896486962,16872.324527651785,966.3465664035858,90.30432104833079,134.82573048198182,350.89571328245097,264851.35965734744,  0.0,11709.599439502617,7781.616779667321,46490.69106132968,  0.0
  0.0,39553.32003266477,467.50035893034345,218.00071192544303,458.63397170292563,37827.442430574134,1822.9685838214546,68.14354261410247,7.687288208464674,11.776858664346786,22.31964157418304,22767.071263770402,  0.0,1474.9870746552324,888.3003852301315,4657.244423733845,163556.98087320637,2366.749056744293,879.8706868625638,2374.895256974505,156664.2675737183,4450.9888149039425,224.43107093270308,19.607182357493386,43.052526058293026,84.9871896229073,82143.9362942877,  0.0,3224.643817602186,2247.9880939186487,12875.461842994217,309495.4099777662,4487.374390264312,2195.7769853971963,4483.059883606285,294160.2249620951,10656.997776109369,686.1162630341887,57.72741463117848,86.74831641017593,254.4186911372669,160722.92071026584,  0.0,7031.271906106319,4651.48337182882,29140.9518830391,511591.7486439264,7311.834386089444,3262.367453491406,7287.483796867064,487654.48010871967,16909.927629129583,962.7863198031016,78.92045615681651,136.47203962717052,352.1750382977192,265298.3311102458,  0.0,11714.952919137148,7779.442386803826,46560.05365831959,  0.0
  0.0,39583.45815546691,479.83597197375684,215.7580274288769,468.2753890607534,37842.8512239551,1824.6060116090816,67.54904588519368,7.244749823147795,8.741258490629368,21.098777215753525,22785.422614083767,  0.0,1476.2014225707821,888.4928758296264,4660.117252773797,163782.0505776332,2349.454024747026,877.2435976397891,2389.6494986503776,156899.41479899024,4459.576999492217,222.10918396140218,20.22473732833136,44.050879673395855,82.84804403243324,82284.12252068074,  0.0,3226.315586299642,2247.480567746916,12894.38571819534,309988.32606782083,4464.48887036355,2182.983095124651,4502.200625649639,294647.5426963517,10681.319843539934,684.6297264945482,61.123429223171044,88.25149517147004,248.85062507456155,161015.6121511203,  0.0,7032.7771852661435,4652.665094330345,29199.44042356976,512342.78697660996,7284.780785610505,3244.345930753994,7330.805201504129,488395.0156933218,16944.368124140834,957.2688115675763,83.0098211056981,136.2637677447677,343.28692605457604,265750.36004882475,  0.0,11719.343797738848,7780.330774459399,46639.93031994794,  0.0
  0.0,39616.44418470693,485.37812723689973,213.8218473402566,480.02305944610623,37861.41033941552,1828.1860736806855,66.80629910420124,7.32950202946967,10.847746309717978,20.60927946338736,22806.770315851387,  0.0,1476.8635652625464,888.433296089245,4662.637528266592,164034.94136494704,2327.077200610242,878.1708717556055,2404.691614323966,157155.66594504446,4465.59768290875,219.10576806647515,19.74493352736342,44.54211490264017,82.23964980470188,82424.06293160755,  0.0,3230.2080017237286,2248.4149972814184,12913.22874264992,310496.28616415756,4450.658217207877,2176.7741453811877,4518.801411702001,295118.6175099091,10706.840346171228,684.0157892914461,61.27908615506599,81.27251934079563,251.49178594936257,161309.61767569347,  0.0,7036.890975537422,4652.709606412161,29254.533262494555,513138.060660865,7254.3888438379145,3237.2887085337325,7375.902419528067,489141.7125200198,16979.453448259163,953.8306717651724,83.53247033339791,131.45618889957217,346.05514011498224,266206.243318089,  0.0,11728.143795162132,7781.299845141556,46716.27810233174,  0.0
  0.0,39640.877907009075,488.47536519255493,218.2739709630995,472.7853364900397,37883.37158562316,1830.3384753645978,66.4662320280005,7.61199054124478,12.213173215835432,20.928678888071264,22827.92730866296,  0.0,1477.4025076464436,887.7455491299294,4665.1700172233805,164280.49806671028,2311.0427900841646,884.1461091923665,2396.782184847009,157407.5376711751,4473.849927567978,218.28599222121423,19.881649830937068,42.32491464846681,82.16262897449181,82560.55669789054,  0.0,3233.513872183016,2248.716009103862,12930.810978186944,311017.36854617234,4433.8268714959995,2190.0784219748843,4523.95058080877,295604.3280268434,10729.878550365796,680.8356582906039,53.41706094498273,85.54209256266765,249.39492857714654,161595.32462239618,  0.0,7038.69296957894,4653.686332360616,29311.1932121502,513930.97295738227,7222.748215575564,3263.5972628987174,7365.103335486882,489902.03353387944,17012.539820544138,951.250760630445,77.39618595253904,134.84272320003035,345.08411959984477,266649.74571624404,  0.0,11733.76027708083,7781.9950990475445,46793.7008898249,  0.0
  0.0,39665.528746174554,486.17980213085775,217.62122690583288,476.5159623769176,37907.14298775892,1831.7809502230336,65.02368799137741,8.152938120702254,12.188519188154071,20.3314928128753,22851.472179586155,  0.0,1477.5184135570018,888.9476924993955,4668.51122753282,164534.45810698744,2312.6978995104396,886.1396314351367,2397.8644985903607,157657.57706474623,4479.6579958742395,217.06439966056155,20.27609429845896,48.21856903724954,81.75939334412897,82701.6533901566,  0.0,3237.080834084932,2251.070114945334,12949.886538499093,311530.141950583,4463.285275399725,2166.224577092597,4516.785553288975,296106.7732071632,10755.524829667773,676.2197820235666,58.189676060277215,87.07949471603519,249.37634210165166,161885.42140614887,  0.0,7041.53628964589,4658.2175846132395,29370.845939468614,514724.1346006367,7250.873173790864,3242.163424381936,7362.922173593852,490679.75225515227,17045.364040888067,945.0212696019069,82.14753556863408,143.5312704604819,344.11140986604903,267104.7564108913,  0.0,11740.22075185982,7789.947040230762,46875.7267715563,  0.0
  0.0,39682.04814068951,475.75508993598805,219.09309071716524,480.6978693524655,37924.06228734469,1833.281410367759,64.48994960457017,7.4890853914213045,10.995562741397094,20.507325520408553,22873.172772171332,  0.0,1478.9342789995776,889.7816037657781,4672.700679307418,164792.77741742926,2335.8960778253813,889.6876179873473,2366.234339705178,157910.50051932075,4485.1725674716245,221.00086515667763,21.8906372680194,43.49889193991038,82.67956458521053,82843.31561965395,  0.0,3237.449934748027,2251.7014132428835,12970.173452286597,312037.0125062576,4448.254387689625,2177.2689447103226,4533.2083907096085,296586.6075325722,10779.35810704886,676.2143991368417,59.13712877710584,83.84227096160981,245.28512714797853,162177.75512622687,  0.0,7044.8930286839695,4660.295648303871,29429.246949414115,515507.5078373932,7246.819252610072,3260.1528096701236,7354.389407802663,491433.36501340644,17076.101644860282,949.9534001202375,85.54787197820879,133.2331250102616,341.0646718732387,267560.7486021819,  0.0,11745.187170922394,7793.462769886053,46958.566052450966,  0.0
  0.0,39706.99387551769,467.02207913545163,218.72787110928505,496.05063289950556,37948.34516642854,1835.0073508299633,62.714591603549486,5.973273809227232,10.71104103250473,19.56748323111585,22896.8991455175,  0.0,1479.5229501430522,889.8516856195755,4676.480078691665,165043.01622849237,2343.807267161701,892.4099004381338,2375.386111266966,158145.1688177467,4491.095137001664,224.31905848589858,21.561076039938264,43.4952871010182,85.17928386644255,82983.55336035207,  0.0,3239.311202339164,2251.6259852826356,12989.423077935371,312555.16400611016,4463.890033770994,2168.052602313883,4533.4099053141,297098.6248059347,10806.473252342783,670.6844790212457,58.60899589653452,86.71040537328838,244.8788631139895,162471.3024798952,  0.0,7047.5403255320225,4661.1005608547,29489.57824653313,516303.4931591054,7264.349039411584,3252.587905038079,7377.871286922807,492203.9391415944,17110.795454379087,947.3358635668768,82.19288533687087,135.9121245511231,341.355214402827,268018.29324604245,  0.0,11750.41354002488,7794.298382792386,47041.836459628146,  0.0
  0.0,39732.912993154685,465.317051482105,221.6488249461296,492.0281878104139,37970.91693649759,1837.1445452113996,61.55120145049974,6.696387085585779,14.211206845303462,20.55431828108147,22923.64375001496,  0.0,1481.5651216197014,890.6863007815939,4681.755370969311,165298.5535262254,2344.3549901838674,892.316765280133,2383.58247149118,158399.82467237773,4497.267363366337,228.1411001989777,22.482917960086944,40.20873536931994,83.23604988224753,83123.50856229302,  0.0,3240.6491512658386,2252.7669791614044,13010.236369013439,313071.2390728372,4445.333420835832,2156.2341750375813,4558.84684296369,297617.3993748995,10829.769725788263,669.4079103207549,58.59346038595092,83.89206398700654,246.75688440244176,162762.82758418767,  0.0,7050.834263716599,4659.8781865623905,29548.735627339454,517103.3797669476,7242.393755216572,3242.714188083803,7409.51508524006,493003.7205831308,17142.295360890268,950.3807691657065,84.42647925858331,135.0773644990159,342.8966024911883,268476.7523262273,  0.0,11757.055164895672,7795.054110498529,47127.11602209497,  0.0
  0.0,39759.1712029514,464.8176485461799,219.18231315505363,493.6319276546038,37992.10429789853,1839.99613738725,58.99228424124633,5.603427522507987,10.426427959756879,21.31012904700485,22948.53029019506,  0.0,1483.0481669858198,892.488094262327,4684.4301414793235,165552.31567982855,2349.51025160564,895.6735566041905,2378.6108369382328,158644.4518485081,4501.802448975299,232.4562754584182,20.915295838213716,42.17498784824959,83.32484863472601,83266.09384363842,  0.0,3243.0706723104263,2253.938925880646,13028.745451439292,313605.73839047266,4451.5691248816975,2158.2469649231525,4558.346415269467,298120.4692072894,10855.890066060914,665.6766109756298,58.6205970628072,77.60346384021786,247.33831082143342,163061.99417039397,  0.0,7053.646704393409,4664.196109770686,29608.423856895864,517918.0266205315,7255.250694497055,3248.2395000369042,7403.596935976459,493774.43458138814,17175.72373070783,949.4059666970711,81.04306015939922,127.35089163409889,343.54930010116453,268943.9877153427,  0.0,11763.709714201554,7802.257181098302,47208.60117420977,  0.0
  0.0,39794.07458705379,470.00290041658246,220.82223076493,496.64856951369546,38016.19764258388,1841.5527083415234,59.869404540215704,7.203998889505744,8.948206524214783,23.18910088813277,22971.132677340924,  0.0,1482.539656670269,892.5928756157535,4689.395658120564,165815.99156676777,2354.632727199722,888.4446220221046,2385.801666861686,158901.01433883424,4509.561811795022,229.12664096520948,17.857480225384542,41.88746829303485,84.86463574422505,83398.51352167854,  0.0,3245.4242979308574,2256.100034661584,13041.968869768092,314152.9078535508,4455.107679776102,2159.906577979705,4572.977165917188,298617.0323113777,10879.200993749495,663.7101005710249,57.70873070861982,87.47375377791901,245.06125275122545,163359.2503598177,  0.0,7058.027454296279,4663.442361861033,29669.408533369853,518766.46702824417,7268.658580618573,3244.0991585338447,7428.313158072969,494553.8648378209,17208.285406559247,945.0848986202244,79.46980307009702,132.12663016969745,343.8191989985434,269396.0954947937,  0.0,11769.97441057541,7803.727704116796,47287.33623310156,  0.0
  0.0,39825.31275485981,478.43691161949454,215.85178618672586,490.925177190985,38044.7361730897,1844.2738625269296,58.83881711931333,6.874416338861067,10.42197677986283,22.0546956451455,22993.537775644705,  0.0,1483.2546645805635,893.2043940778617,4693.594660641244,166057.33260397025,2314.6286081356548,884.0403845978983,2389.626961347733,159162.0203030057,4516.743314557514,225.80074756297861,20.672532500881452,44.413259281435316,84.9452906287335,83538.30659336112,  0.0,3247.4261576824188,2257.097020511081,13061.84020027806,314677.0840985686,4454.5794694449,2143.7080584818445,4593.024008471979,299119.3693027959,10905.36567016439,655.8722875682429,53.261408167640475,83.90991359785804,247.27013244627827,163652.6788355192,  0.0,7063.531868520166,4667.829480347371,29723.163332162345,519565.1268352086,7237.5525635673275,3218.325438857916,7445.2799333806115,495347.2609535512,17244.40444276345,932.0429998664224,77.22254593057652,132.67962013813576,346.3204296601631,269851.7354663512,  0.0,11778.319880186647,7809.78885696662,47364.77651578649,  0.0
  0.0,39850.47284425117,466.17151178509397,216.6082177573141,491.8413565368411,38067.69150372005,1846.0252323302627,58.2607929915136,6.450550364116228,10.476335237095078,22.074637029858497,23015.730973957787,  0.0,1483.576681402077,892.8904828700998,4696.535744567478,166315.25836076977,2343.6081583746036,880.0333211873287,2385.324744683625,159412.9452789277,4524.085174087685,227.1047899098564,22.42676971835222,43.26853822351756,85.71689215084737,83682.90752549174,  0.0,3248.216698682525,2257.817015083375,13083.546370980615,315165.2722553194,4407.6536517290015,2147.7187130534576,4609.321762862732,299610.2498147886,10934.095120566677,651.0717514990188,58.82946200671905,82.5634882983998,240.41880126146538,163947.87746907366,  0.0,7063.536848236866,4669.90543184763,29781.48554672181,520337.5107179478,7207.015536100917,3218.1967039943347,7461.95131048173,496114.9760082088,17282.113752478315,928.1269085636942,83.05708880041487,132.24099213178945,340.7268090420829,270314.1473023889,  0.0,11779.531213083143,7812.270558550824,47447.433265608786,  0.0
  0.0,39874.42340047063,468.51296673624734,216.96250736014272,498.594093827835,38087.83553768316,1848.4475189736927,58.6605693801211,6.578267249055787,12.495375144428438,22.75609808381041,23041.45289814859,  0.0,1485.9324474551324,893.3782177778904,4700.712410007657,166573.48221953696,2336.139463645097,885.3731723968149,2405.7787881681893,159669.44569425425,4531.120653613188,225.51482789386597,21.34643764191112,47.322316088712306,85.14717611289291,83824.282120388,  0.0,3250.1653855765558,2257.904906412137,13103.769374283112,315692.3072381815,4432.082039673905,2155.1175878823874,4597.117601976264,300117.8653539599,10959.345793321787,657.1505154833252,64.06389310680393,83.86480549074206,243.41400452726626,164250.4936009825,  0.0,7064.697542004187,4670.108906653034,29846.47540448285,521149.3589822035,7225.658441304848,3229.845355059588,7478.110804207168,496900.9086910524,17316.76001307404,931.9233822584345,87.23439688563222,140.09853675181623,343.8789321839883,270784.01949862845,  0.0,11784.916055636544,7813.111452321667,47536.63774395492,  0.0
